none,group1,group2,group3,group4,group5,group1_rank,group2_rank,group3_rank,group4_rank,group5_rank,correlation,pre_grouped,test_id,model_type,grouping,No_test_obs,response,joint_prob
16.6189999900062,0.676199999379126,0.676199999450633,1.67619999985837,0.676200002636975,-0.323799997559244,4,3,1,2,5,0.1,1,52,experiment_lm1,B,100,20,9.95424352974966e-06
16.6189999900062,0.676199999400241,0.676199999359418,2.67619999962418,-0.323799996967616,-1.32379999765023,2,3,1,4,5,0.1,1,53,experiment_lm1,B,100,21,9.92711517871451e-06
16.6189999900062,0.67619999882586,0.67619999923453,2.67620000022677,1.67620000259439,0.676200002884499,5,4,1,2,3,0.1,1,54,experiment_lm1,B,100,17,1.46809429687367e-06
16.6189999900062,0.676199999144965,2.67619999937089,0.676200000207802,2.67620000213288,1.67620000290945,5,2,4,1,3,0.1,1,55,experiment_lm1,B,100,16,4.65841746931633e-07
16.6189999900062,0.676199999719345,2.67619999949578,0.676199999605223,0.676200002570911,-0.323799997625352,3,1,4,2,5,0.1,1,56,experiment_lm1,B,100,19,3.14997795897154e-06
16.6189999900062,1.67619999962364,-1.32380000037433,0.676199999890464,0.676200002411238,-0.323799997784985,1,5,3,2,4,0.1,1,57,experiment_lm1,B,100,25,1.45411864296296e-05
16.6189999900062,1.67619999916669,-1.32380000060654,1.67620000006076,0.676200002408119,0.676200002736999,2,5,1,4,3,0.1,1,58,experiment_lm1,B,100,22,6.77713721974296e-06
16.6189999900062,1.67619999929831,-0.323800000566298,1.67620000006223,1.67620000260342,-0.323799997631665,3,5,2,1,4,0.1,1,59,experiment_lm1,B,100,20,4.62668036668967e-06
16.6189999900062,1.67619999891657,-0.323800000723303,1.67620000026897,1.6762000022443,1.67620000305942,4,5,3,2,1,0.1,1,60,experiment_lm1,B,100,21,1.46809429687367e-06
16.6189999900062,1.67619999960146,0.676199999533126,0.676199999902212,1.67620000248217,-0.323799997752967,2,4,3,1,5,0.1,1,61,experiment_lm1,B,100,26,3.14997795897154e-06
16.6189999900062,1.67619999950866,0.676199999327951,0.67619999951517,-1.32379999775869,1.67620000317306,2,4,3,5,1,0.1,1,62,experiment_lm1,B,100,18,6.77713721974296e-06
16.6189999900062,1.67619999988865,0.676199999595571,0.676199999600762,0.676200002701169,-1.32379999802031,1,4,3,2,5,0.1,1,63,experiment_lm1,B,100,18,1.45809238964393e-05
16.6189999900062,1.67620000017069,1.67619999978625,-1.32380000032495,1.67620000218446,-0.323799998050582,2,3,5,1,4,0.1,1,64,experiment_lm1,B,100,24,6.77713721974296e-06
16.6189999900062,1.67620000020776,2.67619999973198,-1.32380000041804,1.6762000022396,-0.323799997995477,3,1,5,2,4,0.1,1,65,experiment_lm1,B,100,21,3.14997795897154e-06
16.6189999900062,1.67619999919754,2.67619999928362,0.676200000120532,2.67620000219385,1.67620000297042,4,2,5,1,3,0.1,1,66,experiment_lm1,B,100,20,2.16520809247993e-07
16.6189999900062,1.67619999957929,2.67619999944063,0.676199999913806,2.67620000255298,-0.323799997720852,3,2,4,1,5,0.1,1,67,experiment_lm1,B,100,16,4.64572186025289e-07
16.6189999900062,1.67619999969672,2.67619999933331,1.67619999948156,0.676200002987875,-1.3237999977336,2,1,3,4,5,0.1,1,68,experiment_lm1,B,100,23,2.1504568530533e-06
16.6189999900062,1.67619999885978,2.67619999883349,2.67619999956628,-1.32379999747514,2.67620000398168,4,3,2,5,1,0.1,1,69,experiment_lm1,B,100,19,2.15930723974096e-07
16.6189999900062,0.676199999912242,-1.32380000005815,-1.32380000005297,0.676200001817934,0.676200002146746,3,5,4,2,1,0.1,1,70,experiment_lm1,B,100,19,3.11999146432014e-05
16.6189999900062,0.676199999360732,-1.32380000038492,-0.323799999977229,-0.323799998325297,2.67620000309266,2,5,4,3,1,0.1,1,71,experiment_lm1,B,100,22,1.45411864296296e-05
16.6189999900062,0.676199999606276,-0.323800000230728,0.676200000176964,2.67620000250612,-1.3237999982929,3,4,2,1,5,0.1,1,72,experiment_lm1,B,100,20,9.92711517871451e-06
16.6189999900062,0.676199999343714,-0.323800000605663,1.67619999965898,-1.32379999751884,0.676200002887717,3,4,1,5,2,0.1,1,73,experiment_lm1,B,100,22,1.45411864296296e-05
16.6189999900062,0.676199999720307,0.676199999679542,-0.323800000172174,0.676200002104666,0.676200002433588,3,4,5,2,1,0.1,1,74,experiment_lm1,B,100,17,1.45809238964393e-05
16.6189999900062,0.676199999470188,1.67619999956282,-0.32379999996401,1.67620000194082,1.67620000275613,4,3,5,2,1,0.1,1,75,experiment_lm1,B,100,19,2.1504568530533e-06
16.6189999900062,0.676199999699195,0.676199999770844,-1.32379999993785,1.67620000170921,1.67620000252439,4,3,5,2,1,0.1,1,76,experiment_lm1,B,100,17,4.61407125091508e-06
16.6189999900062,0.676199999528372,2.67619999941728,0.676199999708746,0.676200002391372,0.676200002720163,5,1,4,3,2,0.1,1,77,experiment_lm1,B,100,24,1.46409329194354e-06
16.6189999900062,1.67620000019279,-0.323800000121241,-1.3238000003367,0.676200002113643,-0.323799998082694,1,4,5,2,3,0.1,1,78,experiment_lm1,B,100,19,4.59515948420424e-05
16.6189999900062,1.67619999918257,-0.323800000569599,0.676200000201869,1.67620000206783,1.6762000028832,3,5,4,2,1,0.1,1,79,experiment_lm1,B,100,18,3.15858606981599e-06
16.6189999900062,1.67619999967835,0.676199999497715,-0.323800000354002,-0.323799997974558,1.67620000291824,2,3,5,4,1,0.1,1,80,experiment_lm1,B,100,18,6.77713721974296e-06
16.6189999900062,1.67619999943339,0.676199999252753,1.67619999947862,-1.32379999740272,0.676200003003839,2,4,1,5,3,0.1,1,81,experiment_lm1,B,100,15,4.61407125091508e-06
16.6189999900062,1.67619999929824,-0.323800000566262,1.67620000006223,1.67620000260342,-0.323799997631713,3,5,2,1,4,0.1,1,82,experiment_lm1,B,100,20,4.62668036668967e-06
16.6189999900062,1.67619999986922,0.676199999576213,-0.323800000457372,-0.323799997794994,0.676200002572662,1,3,5,4,2,0.1,1,83,experiment_lm1,B,100,22,1.45809238964393e-05
16.6189999900062,1.67619999958613,1.67619999920177,2.67619999924589,-1.32379999681203,-1.32379999745588,2,3,1,4,5,0.1,1,84,experiment_lm1,B,100,23,4.61407125091508e-06
16.6189999900062,1.67619999935818,0.67619999917759,2.67619999944235,-1.32379999704675,-0.323799997165402,2,3,1,5,4,0.1,1,85,experiment_lm1,B,100,21,4.61407125091508e-06
16.6189999900062,1.67620000000261,1.67619999950588,-0.323800000748385,-1.32379999770038,0.676200002706178,1,2,4,5,3,0.1,1,86,experiment_lm1,B,100,20,9.92711517871451e-06
16.6189999900062,1.67619999990629,1.67619999952194,-0.323800000550504,-0.323799997739752,0.676200002627875,1,2,5,4,3,0.1,1,87,experiment_lm1,B,100,18,9.95424352974966e-06
16.6189999900062,1.67619999853368,1.67619999893594,2.67620000025314,1.67620000235144,2.67620000369183,5,4,2,3,1,0.1,1,88,experiment_lm1,B,100,18,1.00637740490627e-07
16.6189999900062,1.67619999958273,2.6761999992194,0.676199999328835,-1.32379999764839,1.67620000328336,3,1,4,5,2,0.1,1,89,experiment_lm1,B,100,20,1.46409329194354e-06
16.6189999900062,2.67619999942778,-0.323800000688945,0.676199999718749,-0.323799997792336,1.67620000310046,1,5,3,4,2,0.1,1,90,experiment_lm1,B,100,20,4.62668036668967e-06
16.6189999900062,2.67619999963976,-0.323800000701699,1.67619999938118,-1.32379999721734,-0.323799997336038,1,4,2,5,3,0.1,1,91,experiment_lm1,B,100,25,9.92711517871451e-06
16.6189999900062,2.67619999954345,-0.323800000685645,1.67619999957911,-0.3237999972568,-0.323799997414223,1,5,2,3,4,0.1,1,92,experiment_lm1,B,100,21,6.77713721974296e-06
16.6189999900062,2.67619999995711,1.67619999954528,-0.323800000345287,1.67620000242183,-0.323799997813206,1,3,5,2,4,0.1,1,93,experiment_lm1,B,100,19,2.1504568530533e-06
16.6189999900062,2.67619999978735,1.67619999937552,0.67619999952377,0.676200002637724,-0.323799997558612,1,2,4,3,5,0.1,1,94,experiment_lm1,B,100,20,2.1504568530533e-06
16.6189999900062,2.67619999927397,0.676199999178279,0.676199999729036,-0.323799997916749,2.6762000035013,2,4,3,5,1,0.1,1,95,experiment_lm1,B,100,21,6.80502909999385e-07
16.6189999900062,2.6761999991759,0.67619999930495,0.676200000219448,2.67620000214452,1.67620000292108,2,5,4,1,3,0.1,1,96,experiment_lm1,B,100,19,2.15930723974096e-07
16.6189999900062,2.67619999961244,2.676199999334,-0.323800000231597,1.67620000211785,1.67620000293322,1,2,5,4,3,0.1,1,97,experiment_lm1,B,100,21,3.1715854973862e-07
16.6189999900062,2.67619999953899,2.67619999914818,0.676199999439481,-0.323799997626884,1.67620000326609,1,2,4,5,3,0.1,1,98,experiment_lm1,B,100,20,6.82362556179626e-07
16.6189999900062,2.67619999982442,2.67619999932124,0.676199999430671,0.676200002692872,-0.323799997503462,1,2,4,3,5,0.1,1,99,experiment_lm1,B,100,22,1.46809429687367e-06
16.6189999900062,2.67619999934636,2.67619999918029,0.676199999835346,1.67620000229425,1.67620000310962,1,2,5,4,3,0.1,1,100,experiment_lm1,B,100,12,1.47413636286669e-07
16.6192999899138,-1.32386000051148,-0.323860000068701,-0.323859999699815,1.67614000189493,0.67614000218505,5,4,3,1,2,0.3,1,1,experiment_lm1,B,100,17,3.12851762948968e-05
16.6192999899138,-1.32386000041622,1.67613999973132,0.676139999879677,0.676140002400631,-0.323859997795664,5,1,3,2,4,0.3,1,2,experiment_lm1,B,100,26,1.45411864296296e-05
16.6192999899138,-1.32386000118148,1.67613999952792,0.676140000585674,2.67614000178305,2.67614000308465,5,3,4,2,1,0.3,1,3,experiment_lm1,B,100,22,9.99521105918246e-07
16.6192999899138,-1.32386000064593,0.676139999817878,0.676140000368567,2.6761400022666,-0.323859998007285,5,3,2,1,4,0.3,1,4,experiment_lm1,B,100,23,6.758667452858e-06
16.6192999899138,-1.32386000088913,0.676139999462299,2.67613999990876,-0.323859997262258,-0.32385999741977,5,2,1,3,4,0.3,1,5,experiment_lm1,B,100,22,1.45411864296296e-05
16.6192999899138,-1.32386000110218,2.67613999929119,2.67614000002388,0.676140002629073,0.676140002957955,5,2,1,4,3,0.3,1,6,experiment_lm1,B,100,22,1.46409329194354e-06
16.6192999899138,-0.323859999749934,-1.32385999991766,-1.32386000045815,-1.32385999797776,-0.323859998096488,2,4,5,3,1,0.3,1,7,experiment_lm1,B,100,21,0.000455141545580461
16.6192999899138,-0.323860000474719,-1.32386000019295,0.676140000071674,0.676140002296194,-0.323859997900114,4,5,2,1,3,0.3,1,8,experiment_lm1,B,100,20,6.73096559582247e-05
16.6192999899138,-0.323860000187529,-1.32386000013051,0.676139999770324,-0.323859997484835,-1.32385999816748,3,5,1,2,4,0.3,1,9,experiment_lm1,B,100,18,0.000144421194977648
16.6192999899138,-0.323860000969802,-0.323860000554638,2.6761400001125,0.676140002704155,-0.323859997492189,5,4,1,2,3,0.3,1,10,experiment_lm1,B,100,20,1.45809238964393e-05
16.6192999899138,-0.323860000687767,0.676139999635937,0.676140000186792,1.67614000218745,0.676140002477576,5,4,3,1,2,0.3,1,11,experiment_lm1,B,100,20,4.61407125091508e-06
16.6192999899138,-0.323860000857529,0.676139999466176,1.67614000005587,0.676140002403337,0.676140002732162,5,4,1,3,2,0.3,1,12,experiment_lm1,B,100,18,9.95424352974966e-06
16.6192999899138,-0.323860001087231,-0.323860000447383,1.67614000054476,2.67614000226925,0.676140002520538,5,4,2,1,3,0.3,1,13,experiment_lm1,B,100,17,4.62668036668967e-06
16.6192999899138,-0.323860001239277,0.676139999309283,1.6761400002626,0.676140002044186,2.67614000342335,5,4,2,3,1,0.3,1,14,experiment_lm1,B,100,25,1.46409329194354e-06
16.6192999899138,-0.323860001144719,0.676139999403841,1.67614000035711,1.67614000218432,1.67614000299958,5,4,3,2,1,0.3,1,15,experiment_lm1,B,100,23,2.1504568530533e-06
16.6192999899138,-0.323860000076316,1.67613999970666,0.676139999491111,-0.323859997319382,-1.32385999800203,4,1,2,3,5,0.3,1,16,experiment_lm1,B,100,20,3.12851762948968e-05
16.6192999899138,-0.323860001032445,1.67613999942477,0.676140000300388,1.67614000188348,2.67614000322386,5,3,4,2,1,0.3,1,17,experiment_lm1,B,100,14,9.99521105918246e-07
16.6192999899138,-0.3238599999834,2.67613999970812,-1.32386000062377,-1.32385999811628,1.67614000281538,3,1,5,4,2,0.3,1,18,experiment_lm1,B,100,21,1.45411864296296e-05
16.6192999899138,-0.323860000251235,2.67613999966503,-0.323860000264278,0.676140002160782,0.676140002489615,4,1,5,3,2,0.3,1,19,experiment_lm1,B,100,19,4.61407125091508e-06
16.6192999899138,0.676139999078565,-1.32386000032991,-0.323859999376603,2.67614000156313,2.67614000286474,3,5,4,2,1,0.3,1,20,experiment_lm1,B,100,19,2.14459620194292e-06
16.6192999899138,0.676139998928161,-1.32386000048032,1.67614000055063,2.67614000227507,0.67614000252641,4,5,2,1,3,0.3,1,21,experiment_lm1,B,100,27,2.14459620194292e-06
16.6192999899138,0.676139999859779,-0.323860000089539,-1.32385999994136,1.67614000184046,0.676140002130488,3,4,5,1,2,0.3,1,22,experiment_lm1,B,100,19,1.45411864296296e-05
16.6192999899138,0.676139999691776,-0.323860000369915,-0.323860000364769,-1.32385999804436,1.67614000288717,2,4,3,5,1,0.3,1,23,experiment_lm1,B,100,22,3.12851762948968e-05
16.6192999899138,0.676139999690019,-0.3238600002593,-0.323860000072284,0.676140002056343,0.676140002385168,3,5,4,2,1,0.3,1,24,experiment_lm1,B,100,22,3.1370670945603e-05
16.6192999899138,0.676139999156106,-0.323860000456094,1.67614000035417,2.67614000250979,-0.323859997764097,3,5,2,1,4,0.3,1,25,experiment_lm1,B,100,17,3.14997795897154e-06
16.6192999899138,0.676139999994922,0.676139999729454,-1.32386000052486,-1.32385999816561,1.67614000276604,2,3,5,4,1,0.3,1,26,experiment_lm1,B,100,22,3.12851762948968e-05
16.6192999899138,0.676139999573286,1.67613999955348,-0.323860000155093,0.676140001987034,1.676140002841,4,2,5,3,1,0.3,1,27,experiment_lm1,B,100,23,3.14997795897154e-06
16.6192999899138,0.676139999286097,1.67613999949103,-0.323859999853798,1.67614000176806,2.67614000310843,4,3,5,2,1,0.3,1,28,experiment_lm1,B,100,18,9.99521105918246e-07
16.6192999899138,0.676139999821647,0.676139999780983,-0.323860000070815,1.67614000225158,-0.323859997983487,2,3,5,1,4,0.3,1,29,experiment_lm1,B,100,23,9.92711517871451e-06
16.6192999899138,0.676139999419481,2.67613999942076,-0.323860000144816,0.676140001862668,2.67614000324181,4,2,5,3,1,0.3,1,30,experiment_lm1,B,100,21,9.99521105918246e-07
16.6192999899138,-0.323860000400666,0.676139999698384,0.676139999885495,0.676140002406475,-0.323859997789847,5,3,2,1,4,0.3,1,31,experiment_lm1,B,100,21,1.45411864296296e-05
16.6192999899138,-0.323860000859375,0.676139999576791,1.6761400003483,2.67614000250397,-0.323859997769882,5,3,2,1,4,0.3,1,32,experiment_lm1,B,100,20,3.14997795897154e-06
16.6192999899138,-0.323859999903824,-0.323860000050494,-1.32386000044787,-1.32385999810217,0.676140002304265,2,3,5,4,1,0.3,1,33,experiment_lm1,B,100,23,0.000212125518349692
16.6192999899138,-0.323860000647966,-0.323860000345146,-0.323859999976201,-0.323859998324345,2.67614000309362,5,4,3,2,1,0.3,1,34,experiment_lm1,B,100,21,2.13580611161823e-05
16.6192999899138,-0.323860000075344,-0.323860000109641,-0.323860000286311,-0.323859997785602,-0.323859997943134,3,4,5,1,2,0.3,1,35,experiment_lm1,B,100,14,0.000144815862391467
16.6192999899138,-0.323860000607495,-0.323860000417049,1.67613999984766,-0.323859997432844,-0.323859997590325,5,4,1,2,3,0.3,1,36,experiment_lm1,B,100,25,4.59515948420424e-05
16.6192999899138,-0.323860000973289,0.676139999462927,0.676140000195549,0.676140001867753,2.67614000324695,5,4,3,2,1,0.3,1,37,experiment_lm1,B,100,20,3.14997795897154e-06
16.6192999899138,-0.323860000398907,0.676139999587879,0.67613999959305,-1.32385999769421,0.676140002712188,4,3,2,5,1,0.3,1,38,experiment_lm1,B,100,17,3.12851762948968e-05
16.6192999899138,-0.323860000192076,1.67613999970336,-0.323860000369118,-0.323859997854916,0.676140002512736,4,1,5,3,2,0.3,1,39,experiment_lm1,B,100,18,3.1370670945603e-05
16.6192999899138,-0.32386000093622,1.67613999940871,0.67614000010255,0.676140001922903,2.6761400033021,5,2,4,3,1,0.3,1,40,experiment_lm1,B,100,21,2.1504568530533e-06
16.6192999899138,-0.323860000649026,1.67613999947116,0.676139999801163,-0.323859997858076,1.6761400030348,5,2,3,4,1,0.3,1,41,experiment_lm1,B,100,19,6.77713721974296e-06
16.6192999899138,-0.323860001564687,1.67613999911736,2.67614000043436,1.67614000223629,2.67614000357667,5,4,2,3,1,0.3,1,42,experiment_lm1,B,100,21,3.1715854973862e-07
16.6192999899138,-0.323860000176119,2.67613999974023,-1.32386000022792,0.67614000180486,1.67614000265878,4,1,5,3,2,0.3,1,43,experiment_lm1,B,100,18,6.77713721974296e-06
16.6192999899138,-0.32386000053851,2.67613999960259,-0.323859999962984,1.67614000194178,1.67614000275695,5,1,4,3,2,0.3,1,44,experiment_lm1,B,100,25,2.1504568530533e-06
16.6192999899138,0.676139999217274,-1.32386000052849,1.67613999995685,-0.323859997606541,0.676140002761066,3,5,1,4,2,0.3,1,45,experiment_lm1,B,100,22,3.1370670945603e-05
16.6192999899138,0.676139999215518,-1.32386000041787,1.67614000024928,1.67614000249411,-0.323859997741011,3,5,2,1,4,0.3,1,46,experiment_lm1,B,100,19,1.45809238964393e-05
16.6192999899138,0.676139998664008,-1.32386000074464,2.67614000032506,0.676140002350796,1.67614000320477,4,5,1,3,2,0.3,1,47,experiment_lm1,B,100,18,3.14997795897154e-06
16.6192999899138,0.676139999690184,-0.323860000259298,-0.323860000072283,0.676140002056323,0.676140002385224,3,5,4,2,1,0.3,1,48,experiment_lm1,B,100,21,2.13580611161823e-05
16.6192999899138,0.676139999005984,0.676139999189787,1.67613999977943,-1.32385999781596,2.67614000364079,4,3,2,5,1,0.3,1,49,experiment_lm1,B,100,18,3.14997795897154e-06
16.6192999899138,0.676139999557494,0.676139999516603,0.676139999703614,-0.323859997672645,0.676140002694958,3,4,2,5,1,0.3,1,50,experiment_lm1,B,100,23,2.14164274158534e-05
16.6192999899138,0.676139999173989,0.676139999470215,0.676140000202834,1.67614000206886,1.67614000288415,5,4,3,2,1,0.3,1,51,experiment_lm1,B,100,22,3.15858606981599e-06
16.6192999899138,0.676139999385976,0.676139999457457,1.67613999986518,0.676140002643848,-0.323859997552473,4,3,1,2,5,0.3,1,52,experiment_lm1,B,100,20,9.95424352974966e-06
16.6192999899138,0.67613999940709,0.676139999366261,2.67613999963085,-0.323859996960708,-1.3238599976434,2,3,1,4,5,0.3,1,53,experiment_lm1,B,100,21,9.92711517871451e-06
16.6192999899138,0.67613999883271,0.676139999241368,2.67614000023344,1.67614000260125,0.676140002891298,5,4,1,2,3,0.3,1,54,experiment_lm1,B,100,17,1.46809429687367e-06
16.6192999899138,0.676139999151816,2.67613999937767,0.676140000214672,2.67614000213971,1.67614000291609,5,2,4,1,3,0.3,1,55,experiment_lm1,B,100,16,4.65841746931633e-07
16.6192999899138,0.676139999726195,2.67613999950256,0.676139999611995,0.67614000257772,-0.323859997618575,3,1,4,2,5,0.3,1,56,experiment_lm1,B,100,19,3.14997795897154e-06
16.6192999899138,1.67613999963038,-1.32386000036749,0.676139999897131,0.676140002418109,-0.323859997778211,1,5,3,2,4,0.3,1,57,experiment_lm1,B,100,25,1.45411864296296e-05
16.6192999899138,1.67613999917342,-1.3238600005997,1.6761400000675,0.676140002414924,0.676140002743795,2,5,1,4,3,0.3,1,58,experiment_lm1,B,100,22,6.77713721974296e-06
16.6192999899138,1.67613999930505,-0.323860000559421,1.67614000006897,1.67614000261021,-0.323859997624889,3,5,2,1,4,0.3,1,59,experiment_lm1,B,100,20,4.62668036668967e-06
16.6192999899138,1.6761399989233,-0.323860000716425,1.67614000027571,1.67614000225108,1.67614000306637,4,5,3,2,1,0.3,1,60,experiment_lm1,B,100,21,1.46809429687367e-06
16.6192999899138,1.6761399996082,0.676139999539897,0.676139999908877,1.67614000248896,-0.323859997746113,2,4,3,1,5,0.3,1,61,experiment_lm1,B,100,26,3.14997795897154e-06
16.6192999899138,1.6761399995154,0.676139999334775,0.676139999521836,-1.32385999775184,1.6761400031797,2,4,3,5,1,0.3,1,62,experiment_lm1,B,100,18,6.77713721974296e-06
16.6192999899138,1.67613999989539,0.676139999602393,0.676139999607533,0.676140002707998,-1.32385999801348,1,4,3,2,5,0.3,1,63,experiment_lm1,B,100,18,1.45809238964393e-05
16.6192999899138,1.67614000017743,1.67613999979297,-1.32386000031818,1.67614000219132,-0.323859998043806,2,3,5,1,4,0.3,1,64,experiment_lm1,B,100,24,6.77713721974296e-06
16.6192999899138,1.6761400002145,2.67613999973875,-1.32386000041127,1.67614000224647,-0.323859997988625,3,1,5,2,4,0.3,1,65,experiment_lm1,B,100,21,3.14997795897154e-06
16.6192999899138,1.67613999920428,2.6761399992904,0.676140000127406,2.67614000220068,1.67614000297705,4,2,5,1,3,0.3,1,66,experiment_lm1,B,100,20,2.16520809247993e-07
